id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
zag-79334,-1.865203579211751,-0.7339358344565526,-1.8824038371194878,-0.7366467753693957,-1.9132353140263612,-0.74010854810324,-1.9075285937998003,-0.768423849174517,-1.9386549522257877,-0.7781553208064067,-1.9501637649572965,-0.7957502362342995,-1.9504307471237894,-0.7917572498748593,-1.9617915456437212,-0.7997623503333792,-1.9687589596207862,-0.8088980516859465,-1.9765623745443928,-0.8186582148238389,-1.9584713613322278,-0.8000600003089895,-1.9667542701232565,-0.8120645379089211,-1.9620651960922249,-0.805415847400729,-1.9585634176126594,-0.8226357983604808,-1.9687477808579632,-0.8130780677635938,-1.9792097929286323,-0.7982440290843883,-1.9724708293758515,-0.7985014357582961,-1.9985190920718865,-0.7986230526063584,-2.189161388314127,-0.8756722872851699
zag-79702,0.0019464616457944175,1.160578656401754,-0.03179448810122774,1.128982566557212,-0.0669293595882324,1.1087961387314567,-0.08526209731237419,1.1179119006195215,-0.0896790647476187,1.1264102857414666,-0.12158685328536135,1.1163533049656778,-0.15196859382620242,1.1207970938700853,-0.11563070190530161,1.1760119164565441,-0.11548016902417535,1.1760528562613524,-0.19244179553173443,1.1451693911275769,-0.13325370660539232,1.1344840599831985,-0.13739624362520686,1.1404973840685022,-0.14284371452526537,1.1497094926171607,-0.15584974107444954,1.194163036006622,-0.15463638476359765,1.2027562855295646,-0.4235370230311422,1.0284015347281914,-0.4765603848800563,1.049855242554323,-0.5080147909351727,1.0894707398524033,-0.5187776945298429,1.103480986405716
zag-80124,-0.8268571801059305,0.05097617166095658,-0.8341810215995884,0.04313469887014627,-0.8651425351596684,0.015669589958092842,-0.9029780128608724,0.007380524632460588,-0.9734315771803556,-0.032716975376910214,-0.964463867134102,-0.023857825168546447,-0.9730167086292895,0.014107456622818749,-0.9431612096566594,0.03206808030267857,-0.9480276447767269,0.05406810016624972,-0.9456278653937918,0.0553633522327347,-0.938321812848982,0.0651536700082913,-0.916152002687451,0.09118160267721236,-0.9107652344457752,0.10142085213067852,-0.8541359781893622,0.18439270625760817,-1.2423959386566599,-0.1995307477633482,-1.267577278867194,-0.20831427288543244,-1.2696622531609498,-0.20329584461814384,-1.272894969266792,-0.21432008292915772,-1.315517896206655,-0.22576126153674447
zag-80189,0.6670474258638789,1.6676632422819744,0.6452372202847712,1.678269711545925,0.6470495719528616,1.6747140790208166,0.6354513428430473,1.698047362254443,0.6238853967271073,1.6984248076604687,0.6421775524738043,1.7253970819243878,0.6356941306480448,1.7359853390966393,0.5815651333404973,1.6948447700376486,0.5851801454387149,1.693894987639755,0.5796260141549948,1.6913092937412715,0.6049048149265908,1.6874160861306802,0.5771031384311984,1.6820895617164107,0.5739191914717903,1.7061547842502396,0.5992096682596978,1.7148745915029429,0.5883693467984578,1.7137848597208223,0.5842477612686231,1.7047263009226787,0.5857976174363464,1.7007720947978344,0.5711335597972287,1.685846727461917,0.5570080528833388,1.6715280957407732
zag-80692,0.8470184759097205,1.73276135082149,0.8222134488385904,1.7154726309864743,0.7844144825653914,1.6976275066773268,0.8017568405731422,1.7157497078462358,0.7883810746262707,1.7186156116819957,0.7629380091539193,1.7182249066882243,0.7196595019619795,1.6934826998772923,0.7001524075650709,1.6873152948024204,0.7165985761776634,1.6912337683538414,0.6901454485737704,1.6841890766970677,0.7047917216846336,1.681794159234407,0.5153284868705662,1.5857004608053704,0.5111185365613319,1.611635418870654,0.5309201026837105,1.607294525834656,0.4833752225412877,1.5978877496683173,0.4986055276766447,1.5820222507929882,0.4924391655092638,1.5645655042478273,0.4999385557294803,1.557283175562658,0.5041439129040667,1.543015326377045
zag-80853,1.0224411325022533,2.138634625911189,0.9902886381452005,2.1158088585298125,0.9844668743000519,2.1098044098072006,0.957839384279673,2.1200900984238173,0.9370971037312399,2.121347477921741,0.9253853498223401,2.123165243367294,0.8950111474919159,2.0964474459203646,0.8590278363227861,2.0746473910547993,0.8697151178267535,2.076621010247303,0.842709182215207,2.0760936686387605,0.8682556829447936,2.074088257018787,0.8339760291934549,2.064636607247068,0.8105181068420824,2.0559087237689035,0.8228597014485806,2.056125520350707,0.8166603480043572,2.050240313545572,0.8015213781357804,2.0418830280996803,0.7761746420882351,2.011916595080459,0.7682726928535016,2.0132118711234033,0.7546846724858498,1.9993483764022246
zag-81223,-0.49423141822838773,0.9255381681142842,-0.5307268876208551,0.8995415469095054,-0.5596152613389852,0.8862845512585741,-0.5845019918795328,0.8863343399341996,-0.6371568064449654,0.874433955445895,-0.6954228908231,0.852069436200473,-0.8218619386581671,0.8314101270300269,-0.78189920875801,0.8722804510299603,-0.8114258910358683,0.8520481897747357,-0.8153964788264013,0.8826134999239674,-0.785013639825924,0.9061648009206054,-0.8060003208856283,0.8920077792142744,-0.8335949462428083,0.8899328731317157,-0.8218375479911995,0.9176921672220936,-0.8368986220700256,0.9123663423068255,-0.7670009910834643,0.9478827569387707,-0.7902518966163902,0.9913097482740233,-0.8000340526745672,1.0184861983822437,-0.8137578667698012,1.0283572351914116
zag-81241,-1.3222228091883683,-0.007100820940751807,-1.3158365333633864,0.010070385672909429,-1.3483807447689349,-0.006300701610440524,-1.2110604371008151,-0.06055659191854768,-1.215751097837085,-0.0721047084462806,-1.2290359644729414,-0.020888794790219004,-1.2283538553464313,-0.026008735816607623,-1.1829616387287663,-0.03602891978100686,-1.1801024293957025,-0.05417333935862004,-1.1736072969860494,-0.11100746712115174,-1.0512281063189834,-0.019949603099012843,-0.7776559046170992,0.1507459212412524,-0.7351218681717525,0.15847568537551723,-0.6493225715438101,0.2919263441042661,-0.6196298467963915,0.33964432519471366,-0.6805219946684492,0.27315905064227414,-0.5444731643875478,0.5656664514340591,-0.5323673258601699,0.543269183439823,-0.5349414442368456,0.6720268936191478
zag-82515,1.790995732277946,1.107738038785864,1.7530827676762084,1.064950692839711,1.6819514157486737,1.0417245274468474,1.668868400837543,1.0250817239883443,1.6642131947042296,1.0125376736201084,1.6156063230962339,0.9893434065454684,-0.22633277478452968,0.06797256291598082,0.09257688917461245,0.32765811269038336,0.25227091060393836,0.5586240998442014,0.7349134809946893,0.7262329223188272,0.7754184470431363,0.7413954511024244,1.479689681390913,0.9695810823895802,1.4737203871829474,0.9783611451582542,1.4568283729265106,0.9522102559817616,1.4356332656448685,0.960891826858137,1.5473182824676688,0.9784450523090961,1.5475268176329315,0.9732424675852575,1.5354893496010007,0.9863162892118422,1.4119872450262063,0.9416036623415385
zag-82613,-1.3127739038848423,-0.10152715329931979,-1.3514902722615556,-0.14510641089240778,-1.3870477942141157,-0.13666203840246535,-1.3572968701611978,-0.12568320762973406,-1.3535762427559273,-0.14056252750149853,-1.371311264420107,-0.11568585759981988,-1.3870770694290364,-0.10922367720572253,-1.3808761517752888,-0.1300685778565057,-1.3776748600486979,-0.13496693284418326,-1.4091267470749183,-0.17006862045122748,-1.4280442341089854,-0.17323215015603083,-1.4462341627781816,-0.17335615190953582,-1.4408075923391077,-0.1788631647869038,-1.4351286334613598,-0.17286363952042688,-1.4486238103191438,-0.16476552939086042,-1.604602822072024,-0.3218709261845965,-1.601403398693957,-0.33411180715625693,-1.6234463431741335,-0.3291133008364346,-1.6857068867731515,-0.3680331749688213
zag-82773,2.897747582232738,-0.35892872192579334,2.823391340835185,-0.2617971698063975,2.8608690440893594,-0.06293709882015092,2.708908988204174,-0.07311877230311505,2.548636024457488,-0.08611774109913575,2.583660555338511,-0.08474933739430753,2.699772615283576,-0.08544396570815307,2.498771309172143,0.0941178872897908,2.3042436300416775,0.5252553572155344,2.1070252756382453,0.6632980844104728,1.918374900708224,0.8035640943933491,1.6559317262402673,0.9869904621857198,1.7805733094179093,0.7943299325631206,1.6644435642353075,0.9734099291368944,1.2053226324878616,1.5812504979009436,1.1987330270564436,1.543692681459052,1.3684072410534192,1.3921390215287506,1.4128590348881016,1.3869978439473731,1.3463701113854287,1.3914383909032704
zag-83048,-1.324359664131854,0.36737739189733803,-1.3858113339246219,0.31542770778789553,-1.4092810084628238,0.3081922549787444,-1.4241053969748179,0.2832863854397894,-1.6814497363354288,0.16351869530728325,-1.701183320548591,0.1580129811993544,-1.7037960757918427,0.3108539641922052,-1.6987099065718625,0.32397421455702946,-1.7147088239176058,0.30880991287672954,-1.527366021506019,0.4913493349413108,-1.5123908343450725,0.5374433257660872,-1.5483547908262354,0.4996493770474032,-1.499958299346359,0.5316194730087439,-1.464613220825881,0.5578824647643891,-1.4722796380890024,0.548611572322552,-1.362647984932079,0.6409401749457619,-1.2978021293172735,0.7392372428858582,-1.2924069376125182,0.771725489097891,-1.3144426831562308,0.771045415288073
zag-83615,-2.8662299169828658,-1.1137605158985646,-2.847362602929479,-1.1162653978695467,-2.8478887249447573,-1.1244929434337914,-2.8419332042290755,-1.138122227065918,-1.6598247163739688,0.18477304130732838,-1.6797897019748864,0.1800910680727771,-1.6801561453197436,0.33388834298713177,-1.674915191006806,0.347925119113603,-1.69163858375585,0.3324724773231105,-1.484799034866063,0.5243918071933701,-1.459645959655409,0.5804500157700041,-1.5145235257050624,0.5301933374355787,-1.4522569571495716,0.5691812572848239,-1.4190045432551417,0.5947601958910245,-1.428130777253817,0.5834714982152479,-1.3022014326699825,0.6815473491609109,-1.2325618621130308,0.7845525438555822,-1.2352344740611483,0.8141942905264364,-1.255668650525357,0.8146244036504015
zag-83786,-2.86604584907075,-1.113485341405931,-2.84737233658726,-1.116265190288081,-2.8478887249447573,-1.1244929434337914,-2.8419332042290755,-1.138122227065918,-2.82403886354166,-1.140047463130381,-2.817947027392148,-1.13228194242229,-2.7967861158954146,-1.12963262868499,-2.7971228480216848,-1.1358205576865346,-2.7980776662542386,-1.1379929127992015,-2.7903918169755686,-1.1431431725860373,-2.7840620118537167,-1.1399099477384287,-2.779159392219369,-1.140086109874647,-2.775119267100198,-1.1409910706875959,-2.7631559532614696,-1.1383061724523937,-0.4608876486490512,0.7107509782160175,-0.48886442052449386,0.6892884478083006,-0.4743460860235267,0.7045125965757694,-0.4727351755746696,0.691447148803846,-0.5208794634238778,0.710650390967482
zag-84554,-1.0589079571017812,0.547715463152655,-1.1194325277848824,0.504759378824218,-1.1405555616410163,0.49741283338951625,-1.157920281715619,0.4806172318851815,-1.1945822575099865,0.4970101693921781,-1.226446290420964,0.4921796815373034,-1.354795509024452,0.5074447021096936,-1.3386863682626395,0.5259247714145429,-1.3560701807448539,0.509623762590299,-1.240784857734925,0.6294238419508227,-1.2112616412816604,0.6748402637588367,-1.239307084688997,0.649415852255943,-1.2258993050646585,0.6651399378690392,-1.2227364973766668,0.681033111788744,-1.2334244478171073,0.6730547622116821,-1.1358921914345617,0.7482816919574905,-1.0737488082773805,0.8526429428636636,-1.079328231693301,0.8807923385551142,-1.092736598390155,0.8876357502781123
zag-84847,-1.017032435100219,-0.12450815762341948,-1.0108383329771344,-0.13392254601034118,-1.0243292506747297,-0.14740758804425638,-1.035248218507254,-0.1469401442371784,-1.0764529207648075,-0.14920026341818624,-1.0545193363768135,-0.1282071151851211,-0.8939828554978159,0.15869745382635536,-0.8100784959679818,0.17048270857879375,-0.8336117018531612,0.17816242543614863,-0.8204687838453254,0.18968577465674621,-0.8037880844949855,0.21400871016803993,-0.8156844990145752,0.34512866533680087,-0.8049280384124962,0.3614292991647326,-0.7747084524929391,0.41822351606677516,-0.7254351705557944,0.48288951364321053,-0.7366817304654929,0.4776128413895623,-0.865184213600544,0.34901980862812243,-0.8552383937422934,0.3407960136673181,-0.8845482553422055,0.34371310968461366
zag-85241,0.644391665732868,1.3202228296916518,0.6567253825438705,1.2998314406867932,0.643867052981628,1.3111403362532306,0.600614250458386,1.3383879265340572,0.5915371419622407,1.3452317083986092,0.5600792192670251,1.3343872563405175,0.5777612293084393,1.3210074672158123,0.5778968268964174,1.3165728067628981,0.5687202019446271,1.3126437594320806,0.5351483056500964,1.3252439269403977,0.5617938015129071,1.3145768843923493,0.5545816428859739,1.2886140055809643,0.0903009954253951,1.0358227624197662,0.0005502699745634791,1.014289516016153,-0.0005840671783875896,1.0122249969253931,0.01632645396735493,1.018915063691939,-0.018478315702656987,1.018851595502773,0.003936387459341091,1.069375389488,0.044148428646653644,1.105554259354718
zag-86143,-1.196348473901088,0.4320074888764141,-1.2143378831777163,0.4395424909294519,-1.1938827394960039,0.4445757212241918,-1.234811885243393,0.4187055126229081,-1.3158888248923384,0.3322109005891343,-1.341572906637898,0.3533993737667525,-1.3483528580349535,0.34880445045354436,-1.1511847855744612,0.4400089003360169,-1.1499061217263398,0.4329294251334239,-1.1855742895188681,0.4038915790336029,-1.1694576762733222,0.4068728462331639,-1.1574604632635053,0.45641880198250123,-1.1486652565597915,0.4539940657101976,-1.1820913462394944,0.4655153449880301,-1.245978598091016,0.42597390308104316,-1.2368702229014956,0.43012448637605627,-0.9176383570828647,0.9876016830397103,-0.9235469743511161,1.021378145656035,-0.9216742373009961,1.0324413852328989
zag-86724,-0.0888600431777975,0.8807998161483489,0.10516844813376024,0.8474481132502514,0.14147860099909657,0.8452689767327396,-0.06477831133791219,0.8645534368698896,-0.16795030962520288,0.8874529393824593,-0.16325451684507214,0.9242034162831179,-0.06871444894401248,0.9014320778977017,-0.15803184956071545,0.8683949536066422,-0.5410718275155454,0.6236241295770084,-0.5415575864764015,0.6198690619805388,-0.5811196567179046,0.6189138772269033,-0.5760573305265465,0.6244148695716669,-0.5800097474727876,0.6337733332352924,-0.5880938852466289,0.6358858062352261,-0.5763048231561348,0.6531236996064455,-0.6063455361811214,0.6414917364829547,-0.6074952079302047,0.6359579186306183,-0.6176402964811436,0.6304303692381469,-0.6941708925075197,0.6356920689242096
zag-86863,0.5618018517240094,1.0181951169269143,0.6137625517955774,0.8248320155275467,0.5916984534800376,0.8141108604167775,0.5115221916783196,0.803341116011111,0.5197491037959857,0.7502960656991724,0.5773115669817452,0.653006156564848,0.6520203437484378,0.6018786354088753,0.6436180582702627,0.590209252362206,0.47706677342083686,0.7938806345442361,0.4634146084875899,0.8480090662977298,0.5053424987715011,0.7370358385935701,0.6768508355930455,0.5664932399584659,0.6921786963285789,0.4880580423251147,-0.7541570350961437,0.19585183512353974,-0.7943665597245977,0.16198923778587623,-0.7944598212324381,0.15804613901412357,-0.8084709075874403,0.1243243656473664,-0.8346419785106436,-0.0655264847754763,-0.8215200873143804,0.08903201009524922
zag-86970,-1.5835609290332298,-0.10791790662223033,-1.6756651724580747,-0.1742995046598648,-1.658239374769486,-0.14686066195607983,-1.6377347552871662,-0.12591022548917816,-1.675906714922547,-0.16704167147200372,-1.7116142690904268,-0.1513544040671673,-1.8911079740644818,-0.2574045115027446,-1.9079138343749444,-0.29399028361901475,-1.9279067229849536,-0.31923499580626835,-1.9012019157962468,-0.3321491637790578,-1.9038355559819997,-0.3395214661018689,-1.8869123436450188,-0.3337097442860913,-1.8879154545787582,-0.3437812208143159,-1.9006954784706804,-0.32844116796672124,-1.954271895915459,-0.34267594313589694,-1.969391165016261,-0.34639626475029067,-1.9844077861426233,-0.3723142865024717,-1.9821472086505758,-0.37327486709794805,-2.054750456458921,-0.36510546072452654
zag-86972,0.7960701983260332,1.7870187693918795,0.7565817742412639,1.756536196900221,0.7447258914273079,1.7515650841152308,0.6953571447075112,1.7471219538505243,0.6847118340721361,1.7511683341599138,0.6589561700749103,1.748925384703754,0.6555591113972089,1.757825539195038,0.6104631563520425,1.7252054238673606,0.6075003294846287,1.7135435965484764,0.5786176544468782,1.699551844442235,0.585178956640268,1.6860900789400861,0.5629835397755102,1.696027581171097,0.5608111983498976,1.7092535426405122,0.6059987882402954,1.732921804423525,0.6006138380362808,1.7342598081141263,0.5873781666815758,1.7227643533630885,0.5864018441380109,1.7137395578851629,0.567197182637694,1.7019382311734237,0.5297927792562357,1.6750816862796072
zag-87225,-1.352485473289381,0.26096568145223803,-1.3996700160549718,0.21640130728441706,-1.4093146977477886,0.20241974027625137,-1.4228258932294848,0.1841576886355662,-1.4616339320398737,0.14588440331764538,-1.4843175130184505,0.16650029569831243,-1.5469211064356136,0.1412602334511044,-1.5501377410896005,0.10363340149729765,-1.5415243002516295,0.09744406558939236,-1.5321619398684028,0.11887984811503165,-1.5406337801815893,0.12160960139430098,-1.552765700596418,0.11114752677831984,-1.5442809875280918,0.10683246134298348,-1.5403406848600878,0.15339131722560695,-1.5848008458695566,0.12806251854211484,-1.6018848417637153,0.09881518616155047,-1.64473533189524,0.05810690494310328,-1.6512993735069779,0.042316508209522534,-1.6512251253901484,0.05181777621526529
