id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.1lr0.3-14,6.770598990594433,14.505876275312486,-82.85341696024341,100.84091741614374,-193.42376445078327,177.69329302051273,-299.4652979430819,229.56177936434918,-393.6835811197606,257.90379533767543,-476.7238492015334,273.0031034052656,-551.6164035482417,277.3798589979856,-617.178119912351,276.20843817444245,-674.6012089293099,272.77443938033883,-728.1533346315754,263.0324564675611,-777.7966358412594,249.2793132697094,-822.7907336802191,234.29878017278338,-864.2824654536664,217.21031223893613,-902.470379764458,200.46962582240505,-937.4108845799644,184.17076119127344,-969.9979944715272,167.52221233352242,-1000.9378287398396,150.93872156391012,-1029.347384217377,134.16935707334517,-1056.0370551568267,116.94286148148055,-1080.7811452714354,100.7866059050508,-1104.0919372627993,85.27709523002751,-1126.15127917381,70.06644000849296,-1146.717683289682,55.97286145079253,-1166.003269400044,42.23350479762993,-1184.1723631171164,29.46362909532886,-1201.1913354862065,18.47374394860134,-1217.2388937393882,7.714071786240056,-1232.2180688526348,-2.3716091014476426,-1246.6596941774735,-12.894064129691392,-1260.4524447456422,-23.49417731429986,-1273.5825699461625,-33.68574010218494,-1285.8103060677136,-42.74429253653024,-1296.8760890134583,-51.04582110808882,-1307.070628714339,-59.36845327698962,-1316.9144674195609,-67.46312066381877,-1326.769762554532,-75.26659385695572,-1336.802516676005,-82.91691173995012,-1345.9092832711167,-90.00352252984675,-1354.3801953348761,-96.43011931447877,-1362.6001683955496,-102.36732533455178
d0.1lr0.3-15,-0.2627647297499571,12.297635543958833,-100.0541297533678,104.33822569429688,-216.4499796258311,185.6619503915737,-322.29436107500914,234.87456173715245,-415.8969579646995,258.5508640556959,-499.68121993040074,271.50039992630525,-576.1015454792397,272.4254387163759,-643.1688905951603,269.51779146370836,-698.126156238089,267.32316305253056,-749.214302395893,255.15642248730344,-798.3733468280909,240.22616866679593,-842.710097120976,224.6838679751612,-884.3315858873299,207.03646205309542,-923.1487284359898,190.21653942316047,-958.3733610594404,173.10371473182744,-989.1004851767724,154.83376436462532,-1018.5323491077257,139.0081946957078,-1045.8960001208418,122.69359069579966,-1071.4996772839452,105.19749153873867,-1095.0246776622037,88.16558734174305,-1119.0729084773616,72.52278893225139,-1141.1682300553646,58.35234382663156,-1161.6022887691804,44.36090435554776,-1180.7091252622686,30.630702383590673,-1198.8580097258523,17.703160267007085,-1215.8553115758873,6.61200869023277,-1231.9774880254738,-4.203784771962902,-1247.0733041467329,-14.436819892728014,-1261.6170123409863,-25.193554285959127,-1275.4550042216881,-36.025624540241274,-1288.5742379348783,-46.37522520938846,-1300.7879154975014,-55.55342491695655,-1312.0869389668665,-64.00829498661284,-1322.698491067475,-72.29348218971928,-1332.8045449764115,-80.06312329870133,-1342.5912653279806,-87.32279058445909,-1352.0018133702051,-94.47736986886098,-1360.997204174517,-101.50040013975043,-1369.7232734780364,-108.05635643262009,-1377.8916505093284,-113.91466831117451
d0.1lr0.3-16,2.4994911903143198,7.9394291460623805,-91.97386732892681,95.17012104923424,-202.37663028710475,174.40691704222655,-309.7547967062633,227.00375186759263,-405.6611681934831,255.06247014698462,-489.8097476614074,268.7568669302956,-568.0917336191098,272.33278154273444,-635.0643239472857,270.9371842760853,-692.4985104436807,266.5483524542295,-746.1716726287538,256.0107767346827,-796.0818678584681,242.4877786236908,-841.0796338884311,227.32623083427615,-885.4604679843128,210.77382042809535,-923.9589962052701,194.54197534098938,-958.4211285476068,178.065775768799,-990.9940671010735,161.63411668864384,-1021.1932676002314,145.05245785675504,-1050.0573768921586,128.0596599097336,-1077.256430995196,110.68276068256917,-1102.2333079806212,94.36739428784718,-1125.6476722774637,78.74534505980814,-1147.2396147085512,63.398589710253184,-1167.4947626215753,49.32844027651463,-1186.6840979332792,35.353563749646916,-1205.0501158058348,22.347285049405066,-1222.3352904146072,11.101499794245452,-1238.5566916196187,0.23867313021447467,-1253.5969647367133,-9.852206785350939,-1268.0089059278482,-20.348834034996763,-1281.7093620641695,-30.96063140798392,-1294.7708035010726,-41.20829984693248,-1307.0852038652586,-50.38970001927763,-1318.4282181550295,-58.82950374923413,-1329.0194159721723,-67.11879583759666,-1339.0871689832447,-74.90998788848621,-1348.9042139053743,-82.22457743202554,-1358.3323269503987,-89.52222531594693,-1367.3797270837658,-96.62628541692182,-1376.0144943252499,-102.91845975322614,-1384.026879941523,-108.69387233310275
d0.1lr0.3-17,-8.19671140349439,25.42071993477651,-109.78722518024121,116.93376833746292,-227.4575687431449,197.43699116215222,-338.3915652462256,251.03087199196318,-436.8597903189821,279.9498079108211,-522.2403832274258,293.8972155421095,-599.8729640064585,296.9412611186877,-667.2549009895181,294.9844132095116,-721.7119077683883,287.5553661811628,-773.3513948651994,272.78301111751995,-821.6167022743683,257.5875701986288,-866.1614255048412,242.0564320397282,-907.1402575903602,224.19607596231515,-943.6866609338961,206.08363767004084,-977.860199228092,189.37071633138223,-1008.1931348028272,170.96649051576125,-1037.0293459943475,152.9728817196312,-1064.3335350476525,135.32699465028944,-1090.4835178536894,117.73295093622836,-1114.7103881763887,101.24063199008671,-1137.1543371439836,85.6093939228767,-1157.2491044841659,70.4198734642731,-1173.10700316031,55.06993443455391,-1191.2297447954736,40.82494056834595,-1208.7427277391498,27.42664103712916,-1225.2314908613087,16.08636309592633,-1240.9095935191472,5.15105018297935,-1255.7825079593258,-5.029629351451819,-1270.2023500984114,-15.598278464716785,-1283.95824202347,-26.235034021759503,-1296.9965998351047,-36.48483768921985,-1309.124958191434,-45.59053265326922,-1319.7707884706306,-54.10223101418578,-1329.9879102337316,-62.51890411851073,-1339.8308201825812,-70.50015725210984,-1349.35801277857,-78.04223265119963,-1358.0918633787328,-85.5162643443164,-1365.9529070412445,-92.78618606096771,-1373.6575343440782,-99.30883058357604,-1381.4578817936874,-105.19682823615642
d0.1lr0.3-18,-10.08956884429907,17.88696562264116,-108.20683189536635,107.36344505387099,-222.9333476887485,185.75943763086306,-331.25708046889446,237.99523314494857,-426.2546332165691,262.6321420326677,-504.065537671269,273.7049270291431,-577.338010541793,275.21674380092367,-640.1422873275493,272.44148812408906,-694.683799375616,269.06073487424817,-747.4231175305539,259.4584532157725,-797.5692179422449,245.50884816211345,-841.6520481672052,230.25167681223255,-881.0097831148016,211.79605530156903,-919.6500175563128,194.52566950272896,-952.972140244982,179.59185860649802,-984.4153161277176,163.317589686678,-1014.9952552815291,147.00923687553046,-1043.6423859300467,130.21346669464643,-1070.4464568872238,112.80541658769305,-1095.1189750865042,96.60827760736387,-1117.2023507515235,82.3826220781163,-1138.7573529069484,67.8565800818068,-1158.0444129689715,54.52775790847956,-1174.2701262594633,42.495951110614065,-1190.9365239912418,30.67374557500148,-1206.9573123989746,20.145336457147526,-1222.5975205464463,9.678232798143398,-1237.4763838052527,-0.24307000942767965,-1251.8957916739382,-10.721703768754812,-1265.6754951963428,-21.313465880733183,-1278.7576872953014,-31.495522673520313,-1290.9105444064166,-40.51209107628494,-1301.965777786795,-48.671414753148156,-1312.0544119836636,-56.50502343553651,-1321.8625282085654,-64.05707268479398,-1332.2220472307304,-71.24491469564568,-1342.51243271943,-78.6268120946194,-1351.9776249292995,-86.14229002931353,-1360.6279988027927,-92.73606757395244,-1368.8987757185755,-98.6780512722514
d0.1lr0.3-19,-1.390842583399948,3.4137325377322103,-95.52557829205307,92.32121102123698,-209.6670090676647,169.3940185964027,-317.5431966017631,223.1150043712304,-415.7562397087866,250.99725655587744,-502.22212251850715,263.938553017486,-579.634420545026,266.76627871909176,-645.5384887612361,264.18391349030065,-703.8416252533538,259.6673085743474,-758.0379099692415,248.56815086981624,-807.2575682211664,233.40721384807938,-852.2369730325257,217.46952457798903,-893.5772730902112,199.83108972128366,-930.7122041222761,182.56075041522752,-962.2182349356018,166.03640726506,-992.1040521907219,149.1056137667798,-1021.599656407668,132.89760229148655,-1049.431543163423,116.62808278239115,-1075.7625081994709,99.74220935195821,-1100.2763456913117,84.21053199467767,-1123.6574078246542,69.14473531398203,-1145.4462689214945,53.74621334612635,-1165.8594612883169,39.52150208306858,-1185.087044787191,25.59698545315685,-1203.1236524843118,12.568182844398285,-1219.7338030528745,1.3824808612092077,-1235.269249943444,-9.42690410221516,-1249.7068340279686,-19.494486909290703,-1263.6482049096132,-30.001522131057207,-1277.0643448166666,-40.570535741694925,-1289.9283039863592,-50.70609969767501,-1301.9931643465768,-59.75738333100586,-1313.2163371765705,-68.19487821200384,-1323.787917905329,-76.4093659883798,-1333.8963306602625,-84.10850353464612,-1343.7154745944074,-91.36591223099386,-1352.3024775716983,-99.02982881007335,-1360.6562296233108,-106.24939072785644,-1368.919217672878,-112.73140461054196,-1377.1420142638246,-118.67364763361527
d0.1lr0.9-0,-6.16802558938253,17.489580843367634,-108.58516230918717,110.43334237728227,-225.05643940929298,190.2511058485832,-334.8666429585846,244.28185653562082,-433.310587039544,273.93534725928794,-520.3284545797736,289.0016043696375,-598.9998014428888,292.4893792353671,-666.8671839263202,290.5696135264819,-726.1968924420312,286.529916986453,-780.422757157916,276.90614200439876,-830.3834483850976,262.95135607350227,-875.632196954096,247.83315588005746,-917.3015609220804,230.63320942594166,-955.5812985453643,213.78597236823234,-990.6110904905001,197.4026778927087,-1023.2445078176441,180.70112001308908,-1053.7828773496376,163.8128363162675,-1082.3293381212225,146.8676317716184,-1109.1266813838497,129.55618770580162,-1133.810114543538,113.3259120021278,-1157.0550156038241,97.78191878173124,-1179.116786202434,82.59787222911486,-1199.7915470155147,68.56505339699498,-1219.2783777006616,54.8524811132518,-1237.7084966133907,42.00837238728371,-1254.8385323341388,30.976981647853915,-1271.0143531565952,20.254043909414627,-1286.125007630602,10.223037589344163,-1300.6891179916795,-0.24416763613072945,-1314.5864348524544,-10.791991013423845,-1327.7843333705505,-20.91645347861582,-1340.1018121295726,-29.89022369758649,-1351.583904067881,-38.123110733923696,-1362.4557586110302,-46.17839604449886,-1372.9290245989623,-53.76059307752038,-1383.2167209719516,-60.98270702065434,-1392.974542871668,-68.25226785009335,-1402.0768480225206,-75.4275290265675,-1410.7639010167727,-81.98328671868524,-1419.1066140224557,-87.98236096965155
d0.1lr0.9-1,-9.484126581979005,15.815838245734938,-103.4430365416629,105.18703636519601,-211.16816461459857,180.5635295117771,-317.73498760453145,231.0344515224401,-412.76339739424066,259.24158528253196,-497.0850701414919,273.28769624441435,-574.3157464169409,276.43757659506355,-642.7378713551476,275.1018800757802,-702.9048671571525,269.66904362171454,-758.2623725004879,258.2679100403647,-811.1946045125011,243.02670288431625,-856.9379829067863,227.63241949917864,-898.9887328800897,210.48726588858403,-936.4849377920652,194.78713830267608,-972.0202557518668,178.36650688588597,-1004.7455052487641,160.87241866201333,-1035.1027329887615,143.49578059530214,-1063.3457203103244,126.02671816828776,-1089.8446255888648,107.92722162557601,-1114.5774320312073,91.02299125254844,-1138.1218448333618,75.13629407880218,-1160.6706023118593,60.311927554476874,-1181.2688396397523,47.73637352644508,-1200.7627609305885,35.38737044122278,-1219.2350289080691,22.442289302771737,-1236.5273307265168,11.528622594563243,-1252.7173910179906,0.6700094064958668,-1267.7828580185571,-9.561515924561185,-1282.1909030367792,-20.275039345167418,-1295.8565173468285,-31.067394138651057,-1308.8181741766364,-41.41207866569847,-1320.9007250932373,-50.60394876228755,-1332.1182445673514,-59.02377355170668,-1342.6734804291323,-67.24829798420683,-1352.7445680171663,-74.96121156320565,-1362.565840040055,-82.19165337473186,-1371.8990142517512,-89.34723493271952,-1380.6968746415919,-96.40775544586307,-1389.206788515366,-102.90762818944773,-1397.4340769619764,-108.92627153644015
d0.1lr0.9-2,-5.879770814856958,13.771553862595212,-108.59381839795861,105.44595248302863,-227.04792362331042,186.69264310943927,-336.7789643197166,240.33951558432085,-434.4514625340568,269.06760321239403,-520.4464427413822,284.07194802126435,-598.8486095985868,288.17632221989095,-667.9866506703768,286.3765323224795,-727.9857254744206,282.0171563737739,-782.8245759177659,271.6726112837144,-833.0803877250814,257.65514861850596,-878.3666493739084,242.50424682843345,-919.9844586808158,225.28516696277106,-958.1990410368493,208.45535452567495,-993.1709562404233,192.10738452246363,-1025.772267914973,175.4349291045302,-1056.7181437498764,158.82188486723274,-1085.1651004957093,142.01028607301174,-1111.9743523244215,124.73447026480855,-1136.8521874246983,108.44838659927014,-1160.3057766985605,92.78623749373625,-1182.4780891851015,77.38850650977115,-1203.2092653343286,63.224857814384734,-1222.72712869449,49.3889816828202,-1241.1637433518297,36.42808657050299,-1258.2967264727288,25.268353540098552,-1274.4595553842094,14.428488644184979,-1289.5465345024893,4.281098677131593,-1304.0861660354092,-6.321564277635529,-1317.9512767267327,-17.00748346005319,-1331.1100557499863,-27.27763879995046,-1343.3896705255133,-36.431398389141904,-1354.840142303023,-44.9010952211699,-1365.6586273167227,-53.1859370310096,-1376.0250591604695,-60.91871103516341,-1386.098251340501,-68.093443829691,-1395.570043078483,-75.14166405347511,-1404.4254762794128,-82.10841549460505,-1412.937724463609,-88.50933640805437,-1421.1648796909305,-94.41454793082225
d0.1lr0.9-3,-1.5738229266610304,15.779051352528967,-92.1460244920471,103.36637005272667,-199.34462765071459,181.5914481640185,-303.8205727589022,234.99600099716938,-399.0176455383744,263.1491198151824,-483.1231856961041,277.4994085332455,-559.7635265000453,280.6421778230598,-625.7863569880719,279.107179030582,-682.4260934361865,276.25579759017467,-736.0015320845856,266.4597345017284,-785.732434873891,252.63814766443275,-830.7110538027316,237.74403063094036,-872.0970570839117,220.77684448063053,-909.9832740273674,204.34708754470566,-944.6319131060061,188.46152043106696,-977.0138323938672,171.94815194049596,-1007.9414663003157,155.2665794060388,-1036.4609809023327,138.4466359308245,-1063.3292746987167,121.27657283854889,-1088.277642463421,105.17314331080092,-1111.6431994377228,89.81697201624756,-1133.6814600385446,74.86655168074384,-1154.2726827114452,60.838700502536014,-1173.3294053951254,47.23450923201827,-1191.6768074125573,34.55291626859088,-1208.9557001687213,23.734565990448928,-1225.2511551417444,13.050522179048404,-1240.4443797187726,2.980355850678362,-1255.0468399455924,-7.558070315015312,-1268.9169042557894,-18.211684995330707,-1282.0447318557522,-28.494051654868578,-1294.2721768404826,-37.65358742435177,-1305.779149763296,-45.47482805098453,-1317.310585150668,-53.76266528824661,-1328.1791477214547,-62.62014048472232,-1337.814396693744,-70.8295048621287,-1346.9712544425988,-78.37669931702985,-1355.8448750203959,-85.50464709090868,-1364.4110211252607,-91.91449341361319,-1372.6611709381696,-97.81847838810769
d0.1lr0.9-4,-4.842493466455355,0.9546363056979104,-108.33036492955604,90.88072853673002,-225.88818684058216,171.73508558601537,-339.31419139577434,226.39994059167276,-438.0766389110493,255.13775906412678,-523.2268834738259,270.30675897562077,-602.8295012883137,273.1616793074895,-670.8070203020498,270.79002006239295,-729.4319727077838,266.63681397354503,-783.9596124804481,256.25421828379376,-834.2871220758866,242.1686349530038,-879.7825259521042,227.0828479314444,-921.5349762103153,210.12634904670105,-959.8379307966869,193.5487760528347,-994.8663650408288,177.3694717672823,-1027.5149692348332,160.77723600677567,-1058.238136665403,144.20949641016878,-1086.8634989289556,127.44574440627468,-1113.7127660859674,110.19073208787549,-1138.5718695507235,94.036289637785,-1161.9690546776026,78.54059868726262,-1184.080321107331,63.37384355661809,-1204.7400077085856,49.320276463974054,-1224.1844162308387,35.59853560227839,-1242.5455986835073,22.74453263020065,-1259.630020310446,11.646079028489908,-1275.7441117023488,0.8705296251104795,-1290.7756895127472,-9.200675782741724,-1305.2657387239924,-19.736167581695916,-1319.0723211408274,-30.34636107008463,-1332.1515814256647,-40.521166831027294,-1344.3352958088365,-49.58236289993131,-1355.6756850377124,-57.98838630435625,-1366.324282152857,-66.2147831995142,-1376.454237958971,-73.93225681540102,-1386.3083460170242,-81.18138761113788,-1395.6825965791363,-88.33109220350791,-1404.5398088931267,-95.38438842697765,-1413.0866583114828,-101.83460804193074,-1421.349885174981,-107.79325583078504
d0.1lr0.9-5,-17.661426651390506,17.519302601681368,-118.92758714646031,109.1792401690315,-236.9300322026579,188.83603720459243,-348.2169491474356,241.49220472749002,-446.55799666312674,269.28757595662506,-532.9239389784212,283.0761438166072,-611.0472438460417,285.8033473321005,-678.7392643326372,283.56010665396064,-737.3761178875814,279.49684358597705,-791.8665621637707,269.0938536362938,-842.0196780912997,254.95036432976656,-887.3024705126757,239.78498490682426,-928.9222229083268,222.62302128292254,-967.1313180361333,205.86251827336875,-1002.0845302162784,189.57297125981634,-1034.6643023969486,172.93878072769343,-1065.309301586581,156.37227816278372,-1093.883244826174,139.60423037098403,-1120.7239307474792,122.34980370288575,-1145.5972299099926,106.16719682437655,-1169.0292231023411,90.63428318803231,-1191.1609324040337,75.40924293514479,-1211.832022552408,61.33287265941038,-1231.3008479476057,47.566837322524904,-1249.6907808901747,34.6659565335443,-1266.8004888486712,23.5514648922869,-1282.928196089197,12.7535083828799,-1297.9678903459012,2.6583184629228667,-1312.4651666807258,-7.890162074350869,-1326.272643036935,-18.518717611850366,-1339.3451575581867,-28.718609460581817,-1351.5202242724686,-37.79397908102935,-1362.8546673871988,-46.18990388004862,-1373.4914731249792,-54.4113071878935,-1383.6052903167626,-62.12301874055724,-1393.4400158122216,-69.36327337733464,-1402.787948695957,-76.51804080332062,-1411.6193447119529,-83.57519796400781,-1420.1428953600878,-90.03754716365722,-1428.3927073294437,-95.98423481423819
